X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
154.11359801761904,-2.40183677140374,35.3,154,-2.0,4.0,-4.98,0.0673,326,11.7,0.000812,92.70190781641467,3.627292469422512,79.0,93.5,4.0,4.0,4.59,0.084,325,4.13,1.32e-05,30.860639906376242,3.7730365135500845,4.0,31.5,4.0,4.0,0,0,0,0,-452.0,57.4,42.2,-451.0,57.3,4.000000954,22.0,0.858,321,117.0,0.164,16,1,106,6,Layer 3 Up
153.52622631837417,-2.4367731493665867,-64.7,154,-2.0,4.0,-4.82,0.0811,326,12.0,0.00101,92.78870400892062,3.819183079650778,91.5,93.5,4.0,4.0,3.74,0.0831,325,4.84,2.65e-05,31.35245360077755,4.2281688037577965,16.5,31.5,4.0,4.0,0,0,0,0,-446.0,57.3,-52.2,-446.0,57.3,3.999999046,21.9,0.914,321,119.0,0.175,16,1,106,6,Layer 3 Up
152.79990031955913,-2.212741570258594,-39.8,153,-2.0,4.0,-3.51,0.0966,326,15.3,0.0012,92.27823996915885,4.126750735500847,72.7,93.5,4.0,4.0,4.29,0.0859,325,4.28,4.04e-05,31.14674945316298,4.4698856124776665,16.5,31.5,4.0,4.0,0,0,0,0,-441.0,57.4,30.0,-441.0,57.3,4.0,20.2,1.01,321,116.0,0.195,16,1,2,6,Layer 3 Up
152.59782651971153,-2.2802152416168178,-8.5,152,-2.0,4.0,-5.03,0.0994,326,14.5,0.00122,93.98768208832989,3.889089908267673,85.2,93.5,4.0,4.0,3.73,0.0831,324,4.76,3.98e-05,31.911749966186996,4.458531817090151,10.25,31.5,4.0,4.0,0,0,0,0,-436.0,57.3,13.69,-435.0,57.3,4.0,20.9,0.876,321,120.0,0.168,16,1,106,6,Layer 3 Up
151.516808253465,-1.9007533375760262,22.8,152,-2.0,4.0,-3.85,0.0815,326,14.4,0.00096,94.7087427007137,4.244036120227534,72.7,93.5,4.0,4.0,4.85,0.0886,324,2.85,1.38e-05,32.05781429984132,3.6563205365283515,16.5,31.5,4.0,4.0,0,0,0,0,-430.0,57.4,-8.1,-430.0,57.3,4.0,18.8,0.821,322,118.0,0.158,16,1,106,6,Layer 3 Up
150.1198967464776,-1.8684388895777342,-39.8,151,-2.0,4.0,-3.96,0.0784,326,13.5,0.00098,94.45242528956179,3.5776502735334517,79.0,93.5,4.0,4.0,3.74,0.0832,324,4.91,3.95e-05,32.000148159794506,4.461769401092707,10.25,31.5,4.0,4.0,0,0,0,0,-425.0,57.4,52.4,-425.0,57.3,4.000000954,24.9,0.933,321,115.0,0.179,16,1,106,6,Layer 3 Up
150.22584625103988,-2.3367825523005976,-46.0,151,-2.0,4.0,-5.06,0.104,326,14.3,0.00135,92.41342696924312,3.4767235856886622,79.0,93.5,4.0,4.0,4.58,0.0848,325,3.55,0.0,31.142439647173056,3.9807154152451876,4.0,31.5,4.0,4.0,0,0,0,0,-420.0,57.3,-31.8,-419.0,57.3,3.999999046,23.3,1.07,321,116.0,0.206,16,1,106,6,Layer 3 Up
150.01210389286945,-1.8667268384160056,-8.5,150,-2.0,4.0,-6.38,0.109,326,13.9,0.00136,93.98435831153913,4.584392909473921,79.0,93.5,4.0,4.0,3.45,0.0835,324,5.0,2.66e-05,30.202961808711073,3.858008463606027,4.0,31.5,4.0,4.0,0,0,0,0,-414.0,57.4,-0.81,-414.0,57.3,4.0,16.4,0.877,321,116.0,0.169,16,1,106,6,Layer 3 Up
149.01285537986604,-2.333814803194297,22.8,149,-2.0,4.0,-5.49,0.0881,326,13.2,0.00109,94.45027190622808,4.436074003612979,79.0,93.5,4.0,4.0,4.29,0.083,325,3.94,2.62e-05,30.663427868135525,3.7400690184107157,16.5,31.5,4.0,4.0,0,0,0,0,-409.0,57.3,6.38,-409.0,57.3,4.0,24.9,0.955,322,120.0,0.183,16,1,106,6,Layer 3 Up
148.9510974989047,-2.2195840551486468,-46.0,149,-2.0,4.0,-5.11,0.0968,326,13.9,0.00123,93.1947530040887,3.817872865843588,79.0,93.5,4.0,4.0,1.76,0.0809,325,7.37,0.0,32.17307252806577,3.75506190993089,4.0,31.5,4.0,4.0,0,0,0,0,-404.0,57.3,-15.9,-403.0,57.3,4.0,23.0,0.963,321,118.0,0.185,16,1,106,6,Layer 3 Up
148.50485917498415,-2.2728141243430366,-46.0,148,-2.0,4.0,-5.79,0.114,326,14.0,0.00147,93.56778863149788,4.174050542272441,91.5,93.5,4.0,4.0,3.17,0.0837,325,5.1,1.33e-05,31.310024935816003,4.762157072445901,4.0,31.5,4.0,4.0,0,0,0,0,-398.0,57.4,43.9,-398.0,57.3,4.000000954,17.2,0.7,322,119.0,0.133,16,1,106,6,Layer 3 Up
146.88863754693418,-2.003167161599253,-77.2,148,-1.92,6.16,-4.4,0.0893,326,12.3,0.0011,92.15829699938205,5.247697969313908,41.5,93.5,4.972,17.6,8.4,0.15,325,8.65,0.000339,31.14456772100755,4.159473642817534,16.5,31.5,4.0,4.0,0,0,0,0,-393.0,57.2,-17.5,-393.0,57.3,3.999999046,28.8,1.11,322,116.0,0.214,16,1,106,6,Layer 3 Up
147.16462899328502,-1.7294233381339115,4.0,147,-1.55,9.19,-5.71,0.0966,326,12.9,0.00106,93.87823694185514,6.432686854570502,41.5,93.7,6.29,16.7,3.37,0.0639,325,5.6,0.0003,32.27772125424061,4.076382136775432,4.0,31.5,4.0,4.0,0,0,0,0,-388.0,57.4,36.6,-387.0,57.3,4.0,16.5,0.929,322,116.0,0.178,16,1,2,6,Layer 3 Up
147.64924477505048,-0.5027810670045338,10.25,147,-0.88,11.94,-4.96,0.106,326,15.0,0.0011,93.28931409979873,7.496916097014947,54.0,94.0,7.49,15.2,5.96,0.107,324,10.5,0.00076,32.098992855401576,3.8852828390263836,4.0,31.5,4.0,4.0,0,0,0,0,-382.0,57.4,6.81,-382.0,57.3,4.0,17.2,0.744,322,119.0,0.142,16,1,106,6,Layer 3 Up
145.53106964581588,-0.29219108820825795,-52.3,146,0.04,14.3,-2.0,0.0731,326,12.7,0.000624,94.53339898878228,8.566642031155357,4.0,94.4,8.51,13.12,4.94,0.0824,324,11.5,0.000726,31.511575303032533,5.06996790608581,4.0,31.5,4.0,4.0,0,0,0,0,-377.0,57.3,-15.1,-377.0,57.3,4.0,24.9,1.06,322,116.0,0.204,16,1,106,6,Layer 3 Up
145.84207675140462,0.8591508585096634,-39.8,146,1.17,16.1,-2.78,0.0804,326,10.9,0.000465,93.8567817646289,9.218712310973883,-21.0,94.9,9.29,10.55,3.9,0.0904,325,13.9,0.00101,31.361087638818486,4.5708632666048175,4.0,31.5,4.0,4.0,0,0,0,0,-372.0,57.4,41.8,-371.0,57.3,4.000000954,20.6,0.849,322,119.0,0.163,16,1,106,6,Layer 3 Up
145.6869481335388,1.8317874577824012,-64.7,146,2.44,17.3,-3.78,0.0759,326,7.39,0.000253,95.7627456693472,9.759868712501556,60.3,95.5,9.79,7.63,11.7,0.158,324,11.6,0.00186,31.437456380161954,3.7095788767239117,16.5,31.5,4.0,4.0,0,0,0,0,-366.0,57.2,-57.8,-366.0,57.3,3.999999046,21.6,0.908,322,119.0,0.174,16,1,106,6,Layer 3 Up
144.62813161812474,3.549389759013983,-83.5,145,3.799,17.7,-4.48,0.0681,326,3.01,3.22e-05,96.68459409739988,9.814350486076245,29.0,96.1,10.0,4.524,7.05,0.126,324,15.3,0.00154,31.6075507438663,3.8803099398388676,4.0,31.5,4.0,4.0,0,0,0,0,-361.0,57.4,27.1,-361.0,57.3,4.0,19.9,1.0,322,116.0,0.192,16,1,106,6,Layer 3 Up
144.86434051516477,4.0880090638148925,-83.5,145,4.0,4.0,-1.95,0.0476,326,2.28,7.14e-06,95.97666795795439,9.983664394955767,91.5,96.5,10.0,4.0,4.68,0.096,325,14.4,0.00121,32.25754602667668,3.906280952585226,4.0,31.5,4.0,4.0,0,0,0,0,-356.0,57.3,10.44,-355.0,57.3,4.0,22.2,0.883,322,119.0,0.169,16,1,106,6,Layer 3 Up
145.5935472571525,3.9052999219226407,-77.2,145,4.0,4.0,-1.45,0.0527,326,3.0,6.8e-06,96.34029198749536,9.806617385133158,4.0,97.1,10.0,4.0,5.99,0.0917,325,12.1,0.00114,31.70001816344283,4.088810179872287,16.5,31.5,4.0,4.0,0,0,0,0,-350.0,57.4,-5.06,-350.0,57.3,4.0,17.2,0.81,322,119.0,0.156,16,1,107,6,Layer 3 Up
145.76398393316478,4.4077534813387595,-115.0,145,4.0,4.0,-0.649,0.043,326,4.09,5.98e-06,96.25931440948438,9.973064511559237,-89.7,97.7,10.0,4.0,4.76,0.0841,324,14.1,0.00103,31.8437400979658,3.6932559820759456,4.0,31.5,4.0,4.0,0,0,0,0,-345.0,57.4,53.6,-345.0,57.3,4.000000954,23.6,0.933,322,116.0,0.178,16,1,107,6,Layer 3 Up
144.86031673470018,4.270061806586405,-71.0,145,4.0,4.0,-1.15,0.0485,326,3.7,6.85e-06,98.02197864675578,10.140890781944673,-83.5,98.2,10.0,4.0,5.14,0.0729,324,12.7,0.000819,32.05359359412641,4.191955724576484,-2.25,31.5,4.0,4.0,0,0,0,0,-340.0,57.3,-38.1,-339.0,57.3,3.999999046,24.0,1.07,321,117.0,0.205,16,1,107,6,Layer 3 Up
145.79212253722835,3.7096504391619134,-102.0,145,4.0,4.0,-1.95,0.0423,326,2.16,-5.89e-06,98.4113705725242,9.488147985996635,35.3,98.8,10.0,4.0,5.83,0.104,324,14.5,0.00127,30.946214235404135,4.6352008520535355,4.0,31.5,4.0,4.0,0,0,0,0,-334.0,57.4,-4.69,-334.0,57.3,4.0,16.4,0.869,322,116.0,0.167,16,1,108,6,Layer 3 Up
145.01479267112222,3.731565707960149,-83.5,145,4.0,4.0,-1.49,0.0434,326,3.03,0.0,98.36358653229559,10.073787268405948,-27.3,99.4,10.0,4.0,4.33,0.0831,325,14.4,0.00101,31.85739108088214,3.425367045077999,4.0,31.5,4.0,4.0,0,0,0,0,-329.0,57.3,-0.13,-329.0,57.3,4.0,24.9,0.956,322,120.0,0.182,16,1,2,6,Layer 3 Up
145.72918334828972,3.8879936942332396,-109.0,145,4.0,4.0,-1.24,0.0386,326,3.99,1.12e-05,100.30271364524951,9.7209511114596,-27.3,100.0,10.0,4.0,3.56,0.0634,324,12.6,0.000756,31.360535752735405,3.5065039422669866,4.0,31.5,4.0,4.0,0,0,0,0,-324.0,57.3,-17.4,-323.0,57.3,4.0,22.2,0.95,322,119.0,0.183,16,1,108,6,Layer 3 Up
144.96120649492448,3.553795677619464,-89.7,145,4.0,4.0,-1.65,0.0505,326,2.5,-5.93e-06,100.29932332237762,10.280923980675675,79.0,100.6,10.0,4.0,1.47,0.0721,325,13.2,0.000853,30.308749003513228,3.8136473146979104,16.5,31.5,4.0,4.0,0,0,0,0,-318.0,57.4,46.8,-318.0,57.3,4.000000954,17.0,0.696,323,119.0,0.132,16,1,108,6,Layer 3 Up
145.05449374089326,4.092647553799798,-109.0,145,4.0,4.0,-1.95,0.0446,326,2.13,0.0,100.48117776840328,9.936536783662886,35.3,101.2,10.0,4.0,6.1,0.106,324,13.4,0.00132,30.49241328712733,3.833928324781472,16.5,31.5,4.0,4.0,0,0,0,0,-313.0,57.2,-12.9,-313.0,57.3,3.999999046,27.5,1.08,322,116.0,0.208,16,1,108,6,Layer 3 Up
145.1519639980011,3.806235768264546,-134.0,145,4.0,4.0,-0.00597,0.046,326,4.65,0.0,101.42942674640489,9.96334821809501,-14.8,101.8,10.0,4.0,5.86,0.114,324,15.0,0.00141,31.01796989982731,4.874208113426108,4.0,31.5,4.0,4.0,0,0,0,0,-308.0,57.4,34.8,-307.0,57.3,4.0,17.0,0.923,322,116.0,0.176,16,1,108,6,Layer 3 Up
146.32176485729343,3.800345879713996,-134.0,145,4.0,4.0,-2.2,0.0422,326,1.52,0.0,103.11586109323974,9.379253749220533,-2.25,102.4,10.0,4.0,5.45,0.111,325,14.5,0.00138,31.75150884651782,4.4381872808021,4.0,31.5,4.0,4.0,0,0,0,0,-302.0,57.4,4.313,-302.0,57.3,4.0,17.2,0.736,323,119.0,0.141,16,1,108,6,Layer 3 Up
145.3539638718365,4.026822304585469,-83.5,145,4.0,4.0,-2.59,0.0477,326,1.9,1.43e-05,103.50289113321827,10.561993915827118,54.0,103.1,10.0,4.0,3.76,0.0759,324,12.2,0.000963,31.55387866319174,4.413083992247985,4.0,31.5,4.0,4.0,0,0,0,0,-296.0,57.4,28.6,-296.0,57.3,3.999999046,18.2,0.883,322,121.0,0.17,16,1,108,6,Layer 3 Up
144.70591996524797,4.331155675096068,-77.2,145,4.0,4.0,-1.26,0.0452,326,3.52,-1.11e-05,103.51311471654272,10.065716628214009,54.0,103.6,10.0,4.0,6.46,0.126,324,15.2,0.00167,31.587288837088114,3.88435597670122,4.0,31.5,4.0,4.0,0,0,0,0,-292.0,57.4,39.3,-291.0,57.3,4.000000954,20.6,0.854,322,119.0,0.162,16,1,108,6,Layer 3 Up
145.40290855160646,3.8002255170594905,-109.0,145,4.0,4.0,-2.2,0.0409,326,2.56,2.25e-05,104.41369487316022,10.51614708345847,85.2,104.0,10.0,4.0,7.32,0.157,324,15.9,0.00205,32.42367863177216,3.8997551777797943,16.5,31.5,4.0,4.0,0,0,0,0,-286.0,57.2,-63.9,-286.0,57.3,3.999999046,22.4,0.911,322,119.0,0.174,16,1,108,6,Layer 3 Up
144.849550315937,3.79178950964118,-77.2,145,4.0,4.0,-1.2,0.0506,326,4.13,6.47e-06,104.22426194228167,9.72864955215903,35.3,105.0,9.94,-9.9,9.19,0.162,324,16.6,0.00207,30.899146633691476,3.389966564075227,10.25,31.5,4.0,4.0,0,0,0,0,-281.0,57.4,24.1,-281.0,57.3,4.0,20.7,1.0,322,116.0,0.193,16,1,108,6,Layer 3 Up
144.79636225951091,4.268251540297284,-83.5,145,4.0,4.0,-2.54,0.0447,326,2.2,6.2e-06,105.0216301666358,10.264539856028792,47.8,105.0,10.0,4.0,2.54,0.0574,325,12.1,0.000692,31.487011616029775,4.341964132881609,4.0,31.5,4.0,4.0,0,0,0,0,-276.0,57.3,3.375,-275.0,57.3,4.0,22.5,0.889,322,119.0,0.171,16,1,2,6,Layer 3 Up
145.3777957301367,4.084259716367229,-83.5,145,4.0,4.0,-6.37,0.049,326,3.31,0.0,106.09844289903414,10.755758305106227,66.5,106.0,10.0,4.0,4.74,0.0889,325,12.9,0.00115,31.64413569110073,4.214806730044198,4.0,31.5,4.0,4.0,0,0,0,0,-270.0,57.4,-10.1,-270.0,57.3,4.0,18.5,0.823,323,118.0,0.158,16,1,109,6,Layer 3 Up
145.01292536292277,3.705698311034666,-89.7,145,4.0,4.0,-3.39,0.0409,326,0.877,-5.89e-06,105.68604849097915,9.84221593230242,41.5,107.0,10.0,4.0,6.29,0.109,324,14.1,0.00139,31.151409817388355,4.5625461731685935,4.0,31.5,4.0,4.0,0,0,0,0,-265.0,57.4,45.4,-265.0,57.3,4.000000954,21.2,0.927,323,119.0,0.177,16,1,109,6,Layer 3 Up
145.11583164594205,4.77652374325968,104.0,145,4.645,17.7,1.37,0.0502,326,4.35,6e-05,107.29097951993211,10.342125133483577,148.0,107.0,9.97,2.59,7.92,0.133,325,15.0,0.00171,31.51341136192461,3.9077747344619063,4.0,31.5,4.0,4.0,0,0,0,0,-260.0,57.3,-34.1,-259.0,57.3,3.999999046,24.3,1.06,322,116.0,0.205,16,1,109,6,Layer 3 Up
146.00581504424156,5.977401581179043,85.2,146,5.98,17.0,4.86,0.0933,326,7.65,0.000324,107.47850314663948,9.512358688149627,16.5,108.0,9.66,-0.48,6.34,0.105,324,14.1,0.00121,30.742500346664762,3.937980186957773,4.0,31.5,4.0,4.0,0,0,0,0,-254.0,57.4,-1.69,-254.0,57.3,4.0,15.4,0.871,323,117.0,0.167,16,1,111,6,Layer 3 Up
146.13995099906376,7.356298176623746,35.3,146,7.22,15.6,4.4,0.077,326,9.08,0.000535,108.34066952576296,9.45148983286491,16.5,108.0,9.06,-3.32,2.86,0.0777,325,12.6,0.000833,32.16752330718788,4.074384648043308,4.0,31.5,4.0,4.0,0,0,0,0,-249.0,57.3,1.75,-249.0,57.3,4.0,25.7,0.947,323,119.0,0.182,16,1,111,6,Layer 3 Up
146.17670048559486,7.671440211819091,-27.3,146,8.28,13.67,5.1,0.0813,326,11.3,0.000697,109.36875996427406,8.372143539383295,41.5,109.0,8.2,-5.77,8.62,0.151,324,13.1,0.00142,31.177288038908088,4.390151318922323,4.0,31.5,4.0,4.0,0,0,0,0,-244.0,57.3,-18.2,-243.0,57.3,4.0,22.7,0.953,322,118.0,0.184,16,1,111,6,Layer 3 Up
146.19461067427966,8.826828537440775,85.2,147,9.13,11.2,4.37,0.0873,326,11.4,0.000959,107.05071183266209,7.43836498614587,-21.0,109.0,7.12,-7.7,3.83,0.0677,325,9.02,0.000428,32.46177103100925,3.3318694659413044,-2.25,31.5,4.0,4.0,0,0,0,0,-238.0,57.4,40.4,-238.0,57.3,4.000000954,16.7,0.695,323,119.0,0.131,16,1,111,6,Layer 3 Up
147.27716039084117,9.539290860928288,41.5,147,9.7,8.35,4.73,0.0858,326,12.5,0.000972,109.79537938209019,5.883013116824827,-21.0,109.0,5.87,-9.0,4.74,0.116,325,11.2,0.000539,31.484624957437262,4.32198010092764,4.0,31.5,4.0,4.0,0,0,0,0,-233.0,57.2,-12.3,-233.0,57.3,3.999999046,27.5,1.08,322,117.0,0.209,16,1,111,6,Layer 3 Up
147.59167709834017,9.53656642212484,35.3,148,9.98,5.28,5.61,0.0999,326,14.3,0.00122,106.96352810919083,4.388525491896118,47.8,109.0,4.531,-9.7,1.84,0.0546,324,3.86,5.41e-05,31.986734300149333,3.9910344294755618,4.0,31.5,4.0,4.0,0,0,0,0,-228.0,57.4,31.7,-227.0,57.3,4.0,17.0,0.915,322,116.0,0.175,16,1,111,6,Layer 3 Up
147.40029315490028,9.860848893682961,16.5,148,10.0,4.0,6.5,0.0917,326,11.8,0.00116,108.58834718523221,3.772875612704257,-8.5,109.0,4.0,4.0,1.3,0.0218,325,1.51,2.13e-06,31.47476363537119,3.5369101366626903,4.0,31.5,4.0,4.0,0,0,0,0,-222.0,57.4,-0.69,-222.0,57.3,4.0,18.0,1.08,323,121.0,0.206,16,1,2,6,Layer 3 Up
148.97571265078847,10.08647365978438,22.8,149,10.0,4.0,5.21,0.102,326,14.3,0.00125,109.68515229617934,4.031560679876955,4.0,109.0,4.0,4.0,1.05,0.0207,325,1.31,0.0,31.485444262650432,3.0881108928134156,4.0,31.5,4.0,4.0,0,0,0,0,-217.0,57.3,-5.5,-217.0,57.3,4.0,23.8,1.05,323,117.0,0.203,16,1,111,6,Layer 3 Up
150.03491923506317,10.200369765472288,4.0,150,10.0,4.0,4.47,0.0846,326,13.5,0.00108,108.78798444909361,3.9301056594258568,4.0,109.0,4.0,4.0,-0.177,0.0179,325,1.65,-1.46e-06,31.22348998307095,3.9403009940269302,4.0,31.5,4.0,4.0,0,0,0,0,-212.0,57.4,35.3,-211.0,57.3,4.000000954,21.1,0.862,323,119.0,0.165,16,1,111,6,Layer 3 Up
149.71164068274123,10.237699396117836,47.8,150,10.0,4.0,4.38,0.0879,326,13.8,0.00114,108.02027344964662,4.224818708216375,4.0,109.0,4.0,4.0,0.163,0.0172,325,1.27,0.0,31.556399495456855,4.633286988726493,4.0,31.5,4.0,4.0,0,0,0,0,-206.0,57.2,-58.9,-206.0,57.3,3.999999046,22.0,0.892,323,119.0,0.171,16,1,111,6,Layer 3 Up
151.34554239217934,9.790308004281576,85.2,151,10.0,4.0,5.1,0.0937,326,12.4,0.00116,108.26914917255965,4.412978277902996,4.0,109.0,4.0,4.0,0.119,0.0237,325,1.25,0.0,31.650557205561487,4.732573391217776,4.0,31.5,4.0,4.0,0,0,0,0,-201.0,57.4,28.0,-201.0,57.3,4.0,20.7,1.0,323,116.0,0.192,16,1,111,6,Layer 3 Up
150.44192462246517,9.764372667825247,4.0,151,10.0,4.0,7.07,0.105,326,12.8,0.00128,109.68619318177232,3.691124208848329,4.0,109.0,4.0,4.0,0.163,0.0207,325,1.11,-3.54e-06,31.12869102416393,4.1554556275452645,4.0,31.5,4.0,4.0,0,0,0,0,-196.0,57.3,7.31,-195.0,57.3,4.0,22.2,0.882,323,119.0,0.169,16,1,111,6,Layer 3 Up
151.83079310963132,9.99253229764887,-33.5,152,10.0,4.0,5.94,0.103,326,14.5,0.00124,107.71602305047824,3.767687940692198,4.0,109.0,4.0,4.0,-0.429,0.0159,325,1.5,0.0,31.440797436739096,4.883258973342203,10.25,31.5,4.0,4.0,0,0,0,0,-190.0,57.3,-16.9,-190.0,57.3,4.0,19.3,0.822,323,118.0,0.157,16,1,111,6,Layer 3 Up
152.75680979514348,10.304792976384679,10.25,153,10.0,4.0,4.22,0.0687,326,12.6,0.000861,109.75440808325158,3.5703964353649265,16.5,109.0,4.0,4.0,-0.133,0.017,325,1.36,0.0,31.21114730342197,3.9812158698357245,4.0,31.5,4.0,4.0,0,0,0,0,-185.0,57.4,50.4,-185.0,57.3,4.000000954,22.0,0.928,323,119.0,0.178,16,1,111,6,Layer 3 Up
152.98062904966923,9.967125148742948,72.7,153,10.0,4.0,4.75,0.0877,326,12.8,0.00113,108.96317998531059,4.642660817805799,4.0,109.0,4.0,4.0,0.547,0.0185,325,1.72,9.09e-07,32.58878118726034,4.4170127245780435,4.0,31.5,4.0,4.0,0,0,0,0,-180.0,57.2,-42.1,-179.0,57.3,3.999999046,23.7,1.08,322,117.0,0.207,16,1,111,6,Layer 3 Up
154.11595155001734,10.047495307055836,35.3,154,10.0,4.0,6.09,0.104,326,14.1,0.00134,108.20322429915463,4.096435064078011,4.0,109.0,4.0,4.0,0.459,0.0211,325,1.13,2.99e-06,31.45751676277896,3.777613740321874,-8.5,31.5,4.0,4.0,0,0,0,0,-174.0,57.4,-3.38,-174.0,57.3,4.0,15.9,0.856,323,116.0,0.164,16,1,111,6,Layer 3 Up
153.58091890502138,10.616006509671434,4.0,154,10.0,4.0,4.87,0.094,326,14.7,0.00116,108.6103541262317,4.151868722049037,4.0,109.0,4.0,4.0,1.35,0.0173,325,1.56,-9.58e-07,32.23159367881014,3.7748940894379532,4.0,31.5,4.0,4.0,0,0,0,0,-169.0,57.3,1.75,-169.0,57.3,4.0,25.9,0.952,323,120.0,0.183,16,1,2,6,Layer 3 Up
155.3011561670868,10.144829848350865,16.5,155,10.0,4.0,5.66,0.0853,326,12.6,0.00108,108.32027607236813,3.5757925166093614,4.0,109.0,4.0,4.0,-0.562,0.0211,325,2.1,1.38e-06,31.40738216228812,3.7036306827243135,-2.25,31.5,4.0,4.0,0,0,0,0,-164.0,57.3,-20.0,-163.0,57.3,4.0,22.9,0.971,322,119.0,0.187,16,1,111,6,Layer 3 Up
156.02619633515425,9.926346400721592,72.7,156,10.0,4.0,5.05,0.0992,326,13.0,0.00122,109.57882413146308,3.99962967095435,4.0,109.0,4.0,4.0,0.415,0.0167,325,0.775,1.25e-06,31.62276032396314,3.1236430410004195,16.5,31.5,4.0,4.0,0,0,0,0,-158.0,57.4,40.7,-158.0,57.3,4.000000954,16.3,0.703,323,120.0,0.133,16,1,111,6,Layer 3 Up
155.21333023732845,9.97894979455434,79.0,156,10.0,4.0,6.32,0.107,326,13.3,0.00137,109.48941879135495,4.161188967553449,-2.25,109.0,4.0,4.0,0.163,0.0234,325,1.5,1.24e-06,30.87439717316188,4.588025123717253,10.25,31.5,4.0,4.0,0,0,0,0,-153.0,57.2,-7.7,-153.0,57.3,3.999999046,26.9,1.08,322,118.0,0.209,16,1,111,6,Layer 3 Up
156.18561922100562,9.927081005814347,-21.0,157,10.0,4.0,5.39,0.0968,326,13.8,0.00121,107.85123181688243,3.9199962446088157,4.0,109.0,4.0,4.0,0.207,0.0285,325,1.38,2.01e-06,31.288332463946798,3.719324562295492,4.0,31.5,4.0,4.0,0,0,0,0,-148.0,57.4,28.8,-147.0,57.3,4.0,16.7,0.917,322,117.0,0.176,16,1,111,6,Layer 3 Up
156.9948776476985,9.985587760277307,-14.8,157,10.0,4.0,5.0,0.0846,326,12.8,0.001,108.73031394464654,4.340486137136194,4.0,109.0,4.0,4.0,0.207,0.017,324,1.17,-1.63e-06,31.59967811901317,3.649418940533381,4.0,31.5,4.0,4.0,0,0,0,0,-142.0,57.4,3.125,-142.0,57.3,4.0,16.5,0.732,323,119.0,0.14,16,1,111,6,Layer 3 Up
157.90812196322338,10.210788202688176,79.0,158,10.0,4.0,3.76,0.0821,325,12.5,0.00102,108.42320693186642,4.731748939035605,4.0,109.0,4.0,4.0,0.163,0.0181,324,1.2,1.33e-06,32.25089712314423,3.4838336592512538,4.0,31.5,4.0,4.0,0,0,0,0,-137.0,57.3,-10.8,-137.0,57.3,4.0,23.6,1.04,322,118.0,0.201,16,1,111,6,Layer 3 Up
158.95699799819428,9.575925171125956,35.3,159,10.0,4.0,6.53,0.106,326,13.0,0.00136,109.86434195552182,3.700232334776027,4.0,109.0,4.0,4.0,0.756,0.0192,324,1.0,-9.59e-07,31.605098251272064,3.9106050897677105,4.0,31.5,4.0,4.0,0,0,0,0,-132.0,57.4,33.4,-131.0,57.3,4.000000954,21.1,0.862,322,119.0,0.165,16,1,111,6,Layer 3 Up
158.98836491660424,9.617185728731174,-14.8,159,10.0,4.0,6.1,0.0993,326,14.2,0.00121,108.09784436118451,3.676485341187148,4.0,109.0,4.0,4.0,-0.133,0.0179,325,1.45,1.43e-06,32.15512555403292,4.771421371431662,4.0,31.5,4.0,4.0,0,0,0,0,-126.0,57.2,-63.9,-126.0,57.3,3.999999046,22.7,0.903,322,119.0,0.172,16,1,111,6,Layer 3 Up
160.09378760369387,10.056126325375931,10.25,160,10.0,4.0,3.54,0.0834,326,14.8,0.00107,110.07196894902941,3.6971695553112665,-2.25,109.0,4.0,4.0,1.69,0.0226,325,2.25,-2.71e-06,31.803354655376182,4.915901783582827,4.0,31.5,4.0,4.0,0,0,0,0,-121.0,57.4,28.0,-121.0,57.3,4.0,20.2,0.998,322,118.0,0.192,16,1,111,6,Layer 3 Up
160.3940319617273,10.101445397049371,29.0,160,10.0,4.0,4.26,0.0766,326,13.2,0.000962,108.97775197643283,4.50839982133,4.0,109.0,4.0,4.0,-0.133,0.017,325,1.46,1.32e-06,32.27049686775695,3.2484710577274973,-2.25,31.5,4.0,4.0,0,0,0,0,-116.0,57.3,4.687,-115.0,57.3,4.0,21.9,0.89,323,120.0,0.171,16,1,2,6,Layer 3 Up
