X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
130.51555411814113,-6.236029412231071,66.5,153,10.0,4.0,2.86,0.0889,326,15.7,0.00116,127.34836091423371,53.508543956893526,10.25,95.6,4.0,4.0,-4.44,0.0745,325,6.65,-5.9e-05,21.071328408538484,-0.21834969955837336,-8.5,31.5,4.0,4.0,0,0,0,0,274.0,57.3,-10.4,274.0,57.3,4.0,24.5,1.02,322,118.0,0.197,16,1,121,6,Layer 3 Down
197.27449280450548,-4.60320844294473,-2.25,154,10.0,4.0,5.67,0.101,325,14.4,0.00124,31.43394114437376,-0.5117647877141946,22.8,95.6,4.0,4.0,-4.63,0.076,324,6.3,-7.25e-05,31.648588629911814,4.341705225129943,4.0,31.5,4.0,4.0,0,0,0,0,279.0,57.4,43.1,280.0,57.3,3.999999046,17.4,0.792,322,119.0,0.151,16,1,121,6,Layer 3 Down
138.71686828783865,26.245129991669955,-33.5,155,10.0,4.0,4.2,0.0888,326,15.2,0.00104,185.77875203141784,54.85128968866788,10.25,95.6,4.0,4.0,-4.35,0.0724,324,7.32,-2.29e-05,40.72160023474726,32.71985124029747,4.0,31.5,4.0,4.0,0,0,0,0,285.0,57.2,-65.1,285.0,57.3,4.0,27.7,0.926,322,119.0,0.174,16,1,121,6,Layer 3 Down
225.81965422888146,-12.209580290470727,4.0,155,10.0,4.0,3.35,0.0746,326,15.0,0.000926,129.02904465149464,37.49464223989414,10.25,95.6,4.0,4.0,-3.64,0.0737,324,7.81,-3.52e-05,47.1485907199896,0.683329416866223,4.0,31.5,4.0,4.0,0,0,0,0,290.0,57.4,47.4,290.0,57.3,4.0,19.3,0.993,321,116.0,0.192,16,1,121,6,Layer 3 Down
155.9393811107032,18.15823037901533,60.3,156,10.0,4.0,3.49,0.0775,325,14.3,0.00099,95.08262330593887,-37.84179215168909,10.25,95.6,4.0,4.0,-4.05,0.0728,324,7.63,-3.47e-05,106.16354997241896,64.0682052624426,4.0,31.5,4.0,4.0,0,0,0,0,295.0,57.4,23.9,296.0,57.3,4.0,16.5,0.812,322,119.0,0.155,16,1,121,6,Layer 3 Down
168.8836413847654,26.662092470072263,47.8,156,10.0,4.0,4.86,0.1,326,14.9,0.00125,176.2917240586611,-11.98183527638559,22.8,95.6,4.0,4.0,-4.5,0.0757,325,7.12,-3.51e-05,1.108377440974369,-1.1999093768908589,4.0,31.5,4.0,4.0,0,0,0,0,301.0,57.3,-46.4,301.0,57.3,4.0,22.5,0.89,322,118.0,0.17,16,1,121,6,Layer 3 Down
208.05240930763335,7.911251078654226,-33.5,157,10.0,4.0,5.48,0.0973,326,14.9,0.00121,103.68317243545089,-12.056172112773941,22.8,95.6,4.0,4.0,-4.24,0.0734,324,7.15,-4.62e-05,62.385095821795005,-3.895391654360033,4.0,31.5,4.0,4.0,0,0,0,0,306.0,57.4,54.6,306.0,57.3,3.999999046,20.9,0.932,322,119.0,0.179,16,1,121,6,Layer 3 Down
161.1371487930768,32.56444009961426,-33.5,158,10.0,4.0,4.2,0.0687,326,13.5,0.000836,94.17499374362689,2.105812373680772,22.8,95.6,4.0,4.0,-4.44,0.0723,324,7.32,-2.3e-05,38.969211986093356,-1.6813569276720237,4.0,31.5,4.0,4.0,0,0,0,0,311.0,57.2,-46.0,312.0,57.3,4.0,23.3,1.01,321,118.0,0.193,16,1,121,6,Layer 3 Down
126.3512366719477,3.3108645154205405,16.5,158,10.0,4.0,4.91,0.0834,326,12.7,0.00105,62.09470213181427,2.575286295900591,22.8,95.6,4.0,4.0,-3.23,0.0753,324,10.5,-1.15e-05,-24.985334939584682,-39.76128667651782,-2.25,31.5,4.0,4.0,0,0,0,0,317.0,57.3,-35.5,317.0,57.3,4.0,21.7,0.931,322,117.0,0.179,16,1,121,6,Layer 3 Down
155.53538284644608,5.158898686763894,4.0,159,10.0,4.0,6.77,0.104,325,12.9,0.0013,125.1245628626683,76.04261860774187,16.5,95.6,4.0,4.0,-4.14,0.0723,324,7.49,-4.59e-05,59.20876544760611,-30.438064599938755,4.0,31.5,4.0,4.0,0,0,0,0,322.0,57.3,35.6,322.0,57.3,4.0,22.4,0.933,322,119.0,0.179,16,1,2,6,Layer 3 Down
157.87559981071453,-11.852285070106326,-27.3,159,10.0,4.0,5.01,0.0912,325,14.3,0.00115,119.78403995028125,-21.867254839309744,22.8,95.6,4.0,4.0,-4.44,0.0721,324,6.85,-5.71e-05,77.07459378190099,-13.652729702399911,-14.8,31.5,4.0,4.0,0,0,0,0,327.0,57.3,-20.1,328.0,57.3,4.0,20.0,0.907,322,118.0,0.175,16,1,121,6,Layer 3 Down
116.90861980864611,32.643145077658644,-58.5,160,10.0,4.0,4.15,0.0865,326,15.7,0.00105,96.34490742590606,9.528522574231026,22.8,95.6,4.0,4.0,-4.35,0.0728,324,7.1,-4.59e-05,0.6821234556318423,41.70507502558123,-8.5,31.5,4.0,4.0,0,0,0,0,333.0,57.4,38.1,333.0,57.3,3.999999046,17.5,0.734,323,120.0,0.139,16,1,121,6,Layer 3 Down
151.92216561024196,-6.881009719671942,54.0,161,10.0,4.0,3.22,0.078,326,13.5,0.000967,55.51409443088063,18.843383330608788,22.8,95.6,4.0,4.0,-3.84,0.0736,324,7.57,-3.43e-05,31.178802593555833,2.8996162530014526,4.0,31.5,4.0,4.0,0,0,0,0,338.0,57.3,16.4,338.0,57.3,4.0,25.4,1.07,321,117.0,0.206,16,1,121,6,Layer 3 Down
137.5654681632469,17.80338121179621,16.5,161,10.0,4.0,5.41,0.107,326,13.7,0.00134,102.19296940916979,3.98721529233561,22.8,95.6,4.0,4.0,-4.68,0.0715,324,7.1,-1.14e-05,-30.531285984464823,-12.098944444385154,-2.25,31.5,4.0,4.0,0,0,0,0,343.0,57.4,24.2,344.0,57.3,4.0,15.0,0.92,321,116.0,0.176,16,1,121,6,Layer 3 Down
191.18636760557223,8.228944259874382,-39.8,162,10.0,4.0,6.48,0.106,326,14.9,0.00129,92.05823308060688,6.673300945283566,22.8,95.6,4.0,4.0,-4.63,0.0728,324,6.64,-4.57e-05,-13.75759446579216,44.74311660330844,4.0,31.5,4.0,4.0,0,0,0,0,349.0,57.3,-16.3,349.0,57.3,4.0,24.4,0.791,322,117.0,0.151,16,1,121,6,Layer 3 Down
163.09286136848402,-13.517505735740437,-46.0,162,10.0,4.0,4.96,0.0819,326,14.2,0.00101,27.936140544797993,-21.063032061998946,29.0,95.6,4.0,4.0,-4.4,0.0748,324,7.35,-3.44e-05,69.1795791339132,55.50211003434227,-8.5,31.5,4.0,4.0,0,0,0,0,354.0,57.3,-8.0,354.0,57.3,4.0,24.0,1.01,322,118.0,0.195,16,1,121,6,Layer 3 Down
154.07079415114322,-3.4890423065158984,22.8,163,10.0,4.0,3.71,0.0759,325,14.0,0.000969,20.916518897068556,6.60950273182944,29.0,95.6,4.0,4.0,-4.98,0.073,324,6.68,-1.15e-05,14.731028949176558,45.67638201932251,-8.5,31.5,4.0,4.0,0,0,0,0,359.0,57.4,41.0,360.0,57.3,3.999999046,17.9,0.8,322,119.0,0.153,16,1,121,6,Layer 3 Down
159.64733179753964,40.85176878726104,54.0,163,5.53,-918.0,5.59,0.103,326,14.4,0.00135,124.2773117840893,16.34198895356313,35.3,95.6,4.0,4.0,-4.84,0.0729,324,6.7,-2.32e-05,-8.364551850801178,-24.338002942817898,4.0,31.5,4.0,4.0,0,0,0,0,365.0,57.2,-60.7,365.0,57.3,4.0,27.4,0.903,322,120.0,0.171,16,1,121,6,Layer 3 Down
171.04502255697426,14.39896360916315,10.25,164,9.88,1.34,4.3,0.0928,325,14.7,0.00108,-36.42639360532169,10.744209361311494,-2.25,95.6,2.81,-9.5,-7.48,0.129,324,8.76,0.00031,39.74973850486644,-12.451203157884049,4.0,31.5,4.0,4.0,0,0,0,0,370.0,57.4,40.7,370.0,57.3,4.0,20.6,1.02,321,115.0,0.197,16,1,121,6,Layer 3 Down
184.47575582776477,-12.964063211676251,-33.5,165,9.46,-1.65,3.59,0.0648,326,13.4,0.000724,105.82304964681973,15.45535191627422,10.25,95.4,1.51,-8.5,-2.88,0.057,324,9.07,0.00025,12.717819638832683,64.24881110393035,4.0,31.5,4.0,4.0,0,0,0,0,375.0,57.4,18.4,376.0,57.3,4.0,17.2,0.81,322,118.0,0.155,16,1,2,6,Layer 3 Down
133.43433359123748,15.711849612388356,-8.5,165,8.75,-4.35,3.92,0.0781,326,12.7,0.000764,70.84085651797538,34.28345090668899,22.8,95.1,0.33,-6.9,-2.07,0.065,324,10.9,0.000444,14.572651487139222,12.010195083371922,-2.25,31.5,4.0,4.0,0,0,0,0,381.0,57.3,-45.3,381.0,57.3,4.0,22.5,0.885,322,118.0,0.17,16,1,122,6,Layer 3 Down
133.11212806651673,4.520207669179571,-64.7,166,7.79,-6.6,6.35,0.0921,326,10.0,0.000675,161.08374155169003,21.95093271442855,-27.3,94.6,-0.65,-4.74,-7.35,0.134,324,14.0,0.0013,58.08082756930816,-4.915054480983708,-2.25,31.5,4.0,4.0,0,0,0,0,386.0,57.4,54.2,386.0,57.3,3.999999046,21.0,0.924,322,118.0,0.177,16,1,122,6,Layer 3 Down
200.87997305834875,83.72949832099377,4.0,166,6.64,-8.3,4.37,0.0873,326,11.8,0.0005,69.16017502497277,0.2636377038570441,-58.5,94.1,-1.39,-2.1,-3.32,0.0954,324,13.7,0.00106,-10.267546417912186,27.86213260984836,4.0,31.5,4.0,4.0,0,0,0,0,391.0,57.2,-41.4,392.0,57.3,4.0,23.3,0.995,322,118.0,0.191,16,1,122,6,Layer 3 Down
152.9805652238835,11.74109004178829,-39.8,166,5.34,-9.4,5.34,0.0941,326,9.47,0.000257,127.063896948854,-30.064389889970595,47.8,93.6,-1.85,0.86,-8.0,0.0838,324,9.77,0.00101,-1.0503982949571196,37.46053057427118,4.0,31.5,4.0,4.0,0,0,0,0,397.0,57.3,-37.9,397.0,57.3,4.0,31.4,0.964,322,109.0,0.186,16,1,122,6,Layer 3 Down
121.26356128669838,-4.41670982311705,-33.5,166,4.00212,-4.24,4.43,0.0637,326,5.67,-1.94e-05,72.85958785105663,-16.7017299290786,-14.8,93.0,2.33,915.0,-5.46,0.103,324,14.3,0.00135,37.039604397736085,-14.982451646509357,4.0,31.5,4.0,4.0,0,0,0,0,402.0,57.3,34.4,402.0,57.3,4.0,22.0,0.931,322,119.0,0.178,16,1,122,6,Layer 3 Down
180.01327655159574,35.60570900129841,-21.0,166,4.0,4.0,2.21,0.0453,326,6.09,-2.7e-05,98.27186899113376,-6.979055519120918,22.8,92.5,-2.0,4.0,-6.3,0.107,324,15.2,0.0013,66.35297906069891,11.289371828643425,4.0,31.5,4.0,4.0,0,0,0,0,407.0,57.3,-16.2,408.0,57.3,4.0,18.8,0.892,321,117.0,0.172,16,1,122,6,Layer 3 Down
180.6307870421759,-37.09836929527516,-8.5,166,4.0,4.0,4.44,0.0525,326,3.15,-1.38e-05,129.28894913023885,4.3853857252960715,72.7,91.9,-2.0,4.0,-6.18,0.106,324,14.8,0.00128,76.0153076371426,34.75353691083984,-8.5,31.5,4.0,4.0,0,0,0,0,413.0,57.4,39.1,413.0,57.3,3.999999046,18.0,0.733,323,121.0,0.139,16,1,123,6,Layer 3 Down
117.66804427142027,6.104275127155985,4.0,166,4.0,4.0,1.66,0.0424,326,6.06,-3.04e-05,67.82875309267556,-13.49720876353289,60.3,91.3,-2.0,4.0,-3.72,0.0701,324,13.7,0.000849,7.58918082419423,-34.5674992243351,-8.5,31.5,4.0,4.0,0,0,0,0,418.0,57.3,16.5,418.0,57.3,4.0,25.2,1.06,321,119.0,0.205,16,1,123,6,Layer 3 Down
173.2458284189203,48.47053982174709,-14.8,166,4.0,4.0,5.0,0.0442,326,2.91,-2.21e-05,141.3677152508671,-24.791288082103488,-52.3,90.8,-2.0,4.0,-3.58,0.139,324,17.7,0.00185,65.20130992262463,4.38509226459837,-2.25,31.5,4.0,4.0,0,0,0,0,423.0,57.4,22.7,424.0,57.3,4.0,14.4,0.928,321,115.0,0.177,16,1,123,6,Layer 3 Down
189.22585424650126,1.4076032817036457,-2.25,166,4.0,4.0,2.21,0.044,326,5.5,-1.95e-05,39.77725652992649,-30.659549922005308,10.25,90.2,-2.0,4.0,-8.01,0.147,324,15.8,0.00193,3.307902916021604,-33.0178731082835,4.0,31.5,4.0,4.0,0,0,0,0,429.0,57.3,-21.8,429.0,57.3,4.0,19.9,0.793,322,122.0,0.152,16,1,2,6,Layer 3 Down
177.82115963335733,-34.74480734626301,-27.3,166,4.0,4.0,3.62,0.0453,326,4.29,-2.58e-05,104.54838589340082,-41.68771727459412,-27.3,89.6,-2.0,4.0,-8.56,0.156,324,16.7,0.00194,97.15730688470785,-28.672645449770798,-2.25,31.5,4.0,4.0,0,0,0,0,434.0,57.3,-4.69,434.0,57.3,4.0,23.0,1.0,322,119.0,0.194,16,1,125,6,Layer 3 Down
185.9546590717201,-4.8328980450080525,-14.8,166,4.0,4.0,1.93,0.0447,326,5.95,-6.19e-06,135.81707300502404,-7.597276347887389,-46.0,89.0,-2.0,4.0,-7.4,0.141,324,16.1,0.00178,-9.262222731505965,-14.705097591642723,4.0,31.5,4.0,4.0,0,0,0,0,439.0,57.4,45.8,440.0,57.3,3.999999046,17.8,0.783,322,119.0,0.149,16,1,125,6,Layer 3 Down
121.66055047914607,36.42518088416934,10.25,166,4.0,4.0,1.92,0.0622,326,3.6,3.77e-05,121.89197165046221,-37.174886271779066,-21.0,88.4,-2.0,4.0,-7.8,0.15,324,15.8,0.00191,79.26250932989879,19.84899003894584,4.0,31.5,4.0,4.0,0,0,0,0,445.0,57.4,45.2,445.0,57.3,3.999999046,19.0,0.977,316,119.0,0.188,16,1,125,6,Layer 3 Down
176.45251103352336,12.34008254418018,-21.0,166,4.0,4.0,3.05,0.0452,326,4.17,-4.01e-05,185.04525997333016,-25.79864059065429,4.0,87.8,-2.0,4.0,-6.45,0.102,324,13.8,0.00117,7.897497990057211,-6.696970105823359,4.0,31.5,4.0,4.0,0,0,0,0,450.0,57.4,42.9,450.0,57.3,4.0,17.9,1.0,321,118.0,0.194,16,1,125,6,Layer 3 Down
156.44485592733187,-14.789812551602026,-21.0,166,4.0,4.0,1.66,0.0497,326,6.54,-2.55e-05,48.46115820654163,-11.247827481106498,123.0,87.2,-2.0,4.0,-4.32,0.0619,324,13.9,0.000712,103.88181128625293,-17.56419843519868,-2.25,31.5,4.0,4.0,0,0,0,0,455.0,57.4,23.1,456.0,57.3,4.0,17.0,0.812,322,118.0,0.155,16,1,125,6,Layer 3 Down
150.7560201238915,-11.312712091816906,-8.5,166,4.0,4.0,-1.1,0.0479,326,9.7,-2.46e-05,16.618478946350876,-34.360115453402614,-14.8,86.6,-2.0,4.0,-3.19,0.0586,325,11.8,0.000719,52.759625369521274,5.7125430751190365,4.0,31.5,4.0,4.0,0,0,0,0,461.0,57.3,-39.8,461.0,57.3,4.0,21.6,0.875,322,120.0,0.169,16,1,125,6,Layer 3 Down
193.4875780941437,-8.511868177829342,-2.25,166,4.0,4.0,2.22,0.0429,326,5.61,-1.22e-05,35.54492179762954,6.847725593981783,-109.0,86.0,-2.0,4.0,-3.78,0.081,324,12.9,0.00101,-5.028620984380439,-34.12488778939703,-2.25,31.5,4.0,4.0,0,0,0,0,466.0,57.4,54.8,466.0,57.3,3.999999046,21.0,0.931,321,119.0,0.179,16,1,125,6,Layer 3 Down
212.70772687564136,12.008295835782963,-2.25,166,4.0,4.0,3.32,0.0654,326,2.09,3.85e-05,118.91252616817283,15.612005438179118,-58.5,85.4,-2.0,4.0,-3.99,0.0871,324,13.7,0.00109,12.724073693192246,18.244015154613916,4.0,31.5,4.0,4.0,0,0,0,0,471.0,57.5,64.1,472.0,57.3,3.999999046,16.9,0.719,317,116.0,0.137,16,1,125,6,Layer 3 Down
222.6567907574528,33.780048441835156,-39.8,166,4.0,4.0,3.34,0.042,326,4.5,-1.74e-05,110.06586899394247,-15.106030728236998,60.3,84.8,-2.0,4.0,-6.0,0.0958,325,14.2,0.00118,59.585637723197316,41.55748425576369,-2.25,31.5,4.0,4.0,0,0,0,0,477.0,57.3,-35.8,477.0,57.3,4.0,20.7,0.944,322,119.0,0.182,16,1,125,6,Layer 3 Down
207.51473341364525,27.47947304213421,4.0,166,4.0,4.0,1.94,0.0429,326,5.47,-2.26e-05,89.3887615303376,-12.654390657262665,22.8,84.2,-2.0,4.0,-1.62,0.0825,324,18.9,0.00104,69.34549547121921,1.3689946501826817,4.0,31.5,4.0,4.0,0,0,0,0,482.0,57.3,35.2,482.0,57.3,4.0,22.3,0.923,322,119.0,0.177,16,1,2,6,Layer 3 Down
162.53517035038442,14.198595224071019,10.25,166,4.0,4.0,3.32,0.0561,326,1.51,2.47e-05,26.61831923006919,10.787664773070915,35.3,83.6,-2.0,4.0,-3.01,0.0802,324,14.8,0.000988,28.957577733214997,-2.731608373222313,4.0,31.5,4.0,4.0,0,0,0,0,487.0,57.4,25.2,488.0,57.3,4.0,18.0,0.772,317,117.0,0.149,16,1,125,6,Layer 3 Down
177.1370519259858,-25.708887838083946,-2.25,166,4.0,4.0,0.837,0.0665,326,4.56,3.79e-05,121.91278596641028,-19.06158990095946,66.5,82.9,-2.0,4.0,-6.0,0.104,324,12.9,0.00128,33.105589448508866,16.404967661896798,4.0,31.5,4.0,4.0,0,0,0,0,493.0,57.4,0.5,494.0,57.3,4.0,17.9,0.993,316,115.0,0.191,16,1,125,6,Layer 3 Down
190.2122425546079,-25.62606792600827,-2.25,166,4.0,4.0,2.5,0.0426,326,4.36,-1.76e-05,20.25538215109897,-20.78379640341064,-8.5,82.4,-2.0,4.0,-8.45,0.149,324,16.1,0.00196,58.764901406619174,-63.40683843037029,-2.25,31.5,4.0,4.0,0,0,0,0,498.0,57.3,15.8,498.0,57.3,4.0,25.3,1.07,321,118.0,0.206,16,1,125,6,Layer 3 Down
169.82616378392802,15.84680984212891,-27.3,166,4.0,4.0,2.22,0.0405,326,5.63,-2.3e-05,140.60803293763823,26.80904369551443,-2.25,81.8,-2.0,4.0,-7.87,0.134,324,17.0,0.00171,36.238520139450806,21.832039660679605,4.0,31.5,4.0,4.0,0,0,0,0,503.0,57.4,22.8,504.0,57.3,4.0,15.0,0.945,321,115.0,0.181,16,1,125,6,Layer 3 Down
170.1288468975942,-26.042352327618158,-21.0,166,4.0,4.0,1.93,0.04,326,5.82,-2.11e-05,226.19365240776642,19.372341123930816,-21.0,81.2,-2.0,4.0,-7.36,0.131,324,16.0,0.00163,-15.005098470933895,107.01365866402448,-8.5,31.5,4.0,4.0,0,0,0,0,509.0,57.3,-18.6,509.0,57.3,4.0,20.8,0.798,322,121.0,0.153,16,1,125,6,Layer 3 Down
192.0098014391462,-1.1073821561905186,-33.5,166,4.0,4.0,4.16,0.0407,326,3.62,-1.14e-05,99.29465797762954,12.428859010560348,4.0,80.7,-2.0,4.0,-7.03,0.156,324,14.8,0.00214,2.271321965082187,-0.1000672569478529,-2.25,31.5,4.0,4.0,0,0,0,0,514.0,57.3,-7.4,514.0,57.3,4.0,22.6,1.01,321,119.0,0.195,16,1,125,6,Layer 3 Down
164.12816511130006,10.810572070480916,29.0,166,4.0,4.0,3.34,0.0599,326,1.54,3.62e-05,109.68838155637172,19.998798973437463,-52.3,80.0,-2.0,4.0,-4.72,0.091,324,11.6,0.00118,39.95321610491778,0.04289633337932841,4.0,31.5,4.0,4.0,0,0,0,0,519.0,57.4,-7.0,520.0,57.3,4.000000954,18.1,0.798,318,116.0,0.153,16,1,125,6,Layer 3 Down
142.97294532399624,-21.354630834915014,10.25,166,4.0,4.0,2.22,0.0413,326,5.21,-1.64e-05,54.49104882250093,-49.405881810772726,41.5,79.5,-2.0,4.0,-6.35,0.125,324,16.5,0.00153,75.19997457746459,28.7011891188734,-2.25,31.5,4.0,4.0,0,0,0,0,525.0,57.2,-64.2,525.0,57.3,4.0,25.7,0.939,322,121.0,0.177,16,1,125,6,Layer 3 Down
152.91311543822422,-18.876210563790263,-8.5,166,3.9601,-5.21,3.33,0.0364,326,3.54,-2.64e-05,-12.854802166885747,37.24079830154336,373.0,79.0,-1.5,-871.0,-3.16,0.0485,325,4.52,-4.35e-05,89.59906412055865,58.6547751637226,-2.25,31.5,4.0,4.0,0,0,0,0,530.0,57.5,75.1,531.0,57.3,3.999999046,14.7,0.719,322,117.0,0.134,16,1,125,6,Layer 3 Down
186.01556342191498,0.5701665952369486,-33.5,166,2.65,-9.4,-2.75,0.0632,326,4.65,0.000189,47.81649516751219,7.573607089980925,-83.5,78.4,-1.85,7.03,-6.64,0.132,324,15.6,0.00162,59.52625147655742,36.38654975942872,4.0,31.5,4.0,4.0,0,0,0,0,535.0,57.4,-6.9,536.0,57.3,4.0,18.6,0.906,317,115.0,0.175,16,1,2,6,Layer 3 Down
166.09451242944968,12.536397536701111,-58.5,166,1.36,-8.4,-5.67,0.103,326,8.46,0.000638,22.44373139847091,23.165146645984724,123.0,77.8,-1.39,10.0,-4.54,0.0724,324,13.1,0.000732,41.82890215705837,-67.60509942308076,10.25,31.5,4.0,4.0,0,0,0,0,541.0,57.3,8.19,541.0,57.3,4.0,22.2,0.985,317,120.0,0.189,16,1,126,6,Layer 3 Down
176.74204589159856,24.152398665303004,-14.8,166,0.25,-6.8,-7.59,0.1,326,10.4,0.000795,3.975328137912257,8.375822552920116,47.8,77.3,-0.68,12.55,-2.98,0.0725,324,13.0,0.000691,58.421942544406036,22.690021828190684,-2.25,31.5,4.0,4.0,0,0,0,0,546.0,57.4,51.5,546.0,57.3,3.999999046,21.5,0.945,321,118.0,0.182,16,1,126,6,Layer 3 Down
186.15758637357413,12.993313461875088,-2.25,165,-0.72,-4.54,-6.47,0.11,326,12.9,0.00106,164.2968995196626,1.545957342549102,79.0,76.9,0.29,14.8,-3.51,0.0724,325,12.0,0.000535,7.5284519067760804,89.43455469035356,4.0,31.5,4.0,4.0,0,0,0,0,551.0,57.2,-37.3,552.0,57.3,4.0,23.3,1.0,321,118.0,0.192,16,1,126,6,Layer 3 Down
153.16447350079227,0.3632727291802824,47.8,165,-1.44,-1.87,-5.34,0.0938,326,14.1,0.00103,90.44573426791926,-5.037333671915664,16.5,76.6,1.46,16.4,-4.4,0.0746,324,10.6,0.000412,25.990920660901924,24.651290042043698,-8.5,31.5,4.0,4.0,0,0,0,0,557.0,57.3,-34.2,557.0,57.3,4.0,21.1,0.928,321,119.0,0.179,16,1,126,6,Layer 3 Down
187.87834875957324,-18.57754512895475,-33.5,164,-1.87,1.1,-4.61,0.0924,326,13.6,0.00114,95.66630811753282,11.494684167954993,4.0,76.4,2.76,17.4,-6.68,0.098,324,7.65,0.000264,1.8702076786801314,-34.3786467689456,-2.25,31.5,4.0,4.0,0,0,0,0,562.0,57.3,30.3,562.0,57.3,4.0,21.6,0.921,322,120.0,0.177,16,1,126,6,Layer 3 Down
174.96186152300194,-21.491849222003378,948.0,163,4.0,4.0,14.7,0.219,326,13.2,0.000706,60.71942363389377,-3.493174373077104,22.8,76.4,4.0,4.0,-2.33,0.0517,325,5.88,-7.89e-06,-13.395771095531352,13.336836092360649,-2.25,31.5,4.0,4.0,0,0,0,0,567.0,57.3,-13.1,568.0,57.3,4.0,19.1,0.906,321,118.0,0.175,16,1,126,6,Layer 3 Down
124.01108212860274,-13.247626883285582,16.5,163,-2.0,4.0,-6.62,0.0947,326,14.0,0.00114,67.62808406432245,24.91027449186538,22.8,76.4,4.0,4.0,-2.01,0.0319,325,2.59,-4.24e-06,43.4920149654162,-38.59195831032403,-14.8,31.5,4.0,4.0,0,0,0,0,573.0,57.4,33.7,573.0,57.3,3.999999046,18.7,0.75,322,120.0,0.143,16,1,127,6,Layer 3 Down
207.54041712477783,7.325630036122606,91.5,162,-2.0,4.0,-5.26,0.0856,326,14.8,0.00104,125.34374108562841,-34.0820802270275,29.0,76.4,4.0,4.0,-2.01,0.0324,325,2.62,-4.38e-06,38.16971950519374,44.95135881049099,4.0,31.5,4.0,4.0,0,0,0,0,578.0,57.3,13.69,578.0,57.3,4.0,25.8,1.06,321,119.0,0.205,16,1,128,6,Layer 3 Down
146.18910854135459,5.4100479075216,16.5,162,-2.0,4.0,-4.22,0.0704,326,12.9,0.000884,74.7591328128042,-8.942320253835305,41.5,76.4,4.0,4.0,-2.53,0.0342,325,2.2,-4.47e-06,56.223019998727594,-27.75257438290755,4.0,31.5,4.0,4.0,0,0,0,0,583.0,57.4,25.0,584.0,57.3,4.0,14.5,0.926,321,115.0,0.177,16,1,128,6,Layer 3 Down
108.74077381526386,-48.84864495106368,-27.3,161,-2.0,4.0,-4.48,0.0843,326,13.5,0.00106,103.32875260643908,53.174382322396546,16.5,76.4,4.0,4.0,-2.89,0.0329,325,2.06,-4.01e-06,51.13423970806399,6.466230228002654,4.0,31.5,4.0,4.0,0,0,0,0,589.0,57.3,-26.0,589.0,57.3,4.0,21.5,0.818,322,120.0,0.156,16,1,2,6,Layer 3 Down
128.0030032909737,-19.428391512426156,41.5,161,-2.0,4.0,-3.37,0.0936,326,18.3,0.00113,66.45424620806344,-10.99847330527317,29.0,76.4,4.0,4.0,-2.4,0.0339,325,1.66,-9.1e-06,40.2237366368272,-24.49379584746765,4.0,31.5,4.0,4.0,0,0,0,0,594.0,57.3,-11.0,594.0,57.3,4.0,24.1,1.02,321,118.0,0.198,16,1,128,6,Layer 3 Down
127.76075153831879,24.97246691020485,22.8,160,-2.0,4.0,-5.5,0.101,326,14.3,0.00123,59.038296976982096,-1.7870032190896614,-14.8,76.4,4.0,4.0,-2.26,0.0357,324,1.55,9.38e-06,51.51191774504653,-14.126949633777643,16.5,31.5,4.0,4.0,0,0,0,0,599.0,57.4,-10.4,600.0,57.3,4.000000954,18.5,0.801,319,116.0,0.154,16,1,128,6,Layer 3 Down
160.64735963505595,-0.2627186342098866,10.25,159,-2.0,4.0,-4.49,0.0821,326,13.5,0.00104,5.00961697621365,-17.238719941807428,-14.8,76.4,4.0,4.0,-2.09,0.0375,325,0.824,0.0,29.96542393809138,53.36705565925934,4.0,31.5,4.0,4.0,0,0,0,0,605.0,57.4,57.5,605.0,57.3,3.999999046,18.5,0.969,317,119.0,0.186,16,1,128,6,Layer 3 Down
150.3532380058519,-33.743355248831236,-46.0,159,-2.0,4.0,-4.33,0.096,326,15.2,0.00126,-23.955989398204068,12.097388354487357,22.8,76.4,4.0,4.0,-1.77,0.0361,325,3.25,3.84e-06,46.344594401014135,7.436647308859532,4.0,31.5,4.0,4.0,0,0,0,0,610.0,57.4,35.5,610.0,57.3,4.0,19.6,1.0,321,116.0,0.194,16,1,128,6,Layer 3 Down
